Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1021,1367742308,tarhokie3 (4/8),0,257,PF Anthony Davis C Rudy Gobert UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White F Royce O'Neale G Malik Monk,,,
1021,1367750354,tarhokie3 (6/8),0,257,PF Anthony Davis C Rudy Gobert UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White F Royce O'Neale G Malik Monk,,,
1021,1367750993,tarhokie3 (8/8),0,257,PF Anthony Davis C Rudy Gobert UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White F Royce O'Neale G Malik Monk,,,
1025,1367128004,topfizz1 (1/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367135026,topfizz1 (2/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367135039,topfizz1 (3/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367152598,topfizz1 (4/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367152624,topfizz1 (5/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367159948,topfizz1 (6/6),0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1025,1367313270,onebucksfan,0,255.25,C Nikola Vucevic UTIL Donovan Mitchell SG Jamal Murray G Jeff Teague PF Josh Jackson PG De'Anthony Melton F Taj Gibson SF Royce O'Neale,,,
1032,1366708628,wikingfan (1/5),0,255,PF Anthony Davis SF Paul George UTIL Kemba Walker C Derrick Favors PG Bryn Forbes F Royce O'Neale G Malik Monk SG Marco Belinelli,,,
1032,1366708647,wikingfan (2/5),0,255,PF Anthony Davis SF Paul George UTIL Kemba Walker C Derrick Favors PG Bryn Forbes F Royce O'Neale G Malik Monk SG Marco Belinelli,,,
1032,1366717368,wikingfan (3/5),0,255,PF Anthony Davis SF Paul George UTIL Kemba Walker C Derrick Favors PG Bryn Forbes F Royce O'Neale G Malik Monk SG Marco Belinelli,,,
1032,1366724986,wikingfan (4/5),0,255,PF Anthony Davis SF Paul George UTIL Kemba Walker C Derrick Favors PG Bryn Forbes F Royce O'Neale G Malik Monk SG Marco Belinelli,,,
1032,1366740704,wikingfan (5/5),0,255,PF Anthony Davis SF Paul George UTIL Kemba Walker C Derrick Favors PG Bryn Forbes F Royce O'Neale G Malik Monk SG Marco Belinelli,,,
1037,1366787480,sn1p3r31,0,254.25,G Donovan Mitchell SG Andrew Wiggins C Willie Cauley-Stein PG Jeff Teague F Joe Ingles PF Josh Jackson UTIL Jeremy Lamb SF Royce O'Neale,,,
1038,1366137657,OGJOE91 (1/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366137673,OGJOE91 (2/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366145356,OGJOE91 (3/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366163755,OGJOE91 (4/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366173406,OGJOE91 (5/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366179730,OGJOE91 (6/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366205971,OGJOE91 (7/7),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366790328,resellannon,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1366975311,Laim15,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1367153601,mikeyt4e (1/2),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1367159038,mikeyt4e (2/2),0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1367307234,Lopez023 (1/2),0,253,C Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield PF Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1038,1367323412,Lopez023 (2/2),0,253,C Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield PF Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1038,1367536442,KEISDEON,0,253,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Buddy Hield C Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1038,1367551109,iobviouslyamme,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1038,1367965993,Swoldier44,0,253,PF Anthony Davis UTIL Donovan Mitchell G Jeff Teague SG Joe Ingles C Derrick Favors F Taj Gibson SF Royce O'Neale PG Tyus Jones,,,
1054,1367787817,jroc24 (1/5),0,252.75,C Anthony Davis SF Paul George G Jeff Teague UTIL Josh Jackson F Jae Crowder SG Kelly Oubre Jr. PF Richaun Holmes PG Patty Mills,,,
1054,1367792288,jroc24 (2/5),0,252.75,C Anthony Davis SF Paul George G Jeff Teague UTIL Josh Jackson F Jae Crowder SG Kelly Oubre Jr. PF Richaun Holmes PG Patty Mills,,,
1054,1367793304,jroc24 (3/5),0,252.75,C Anthony Davis SF Paul George G Jeff Teague UTIL Josh Jackson F Jae Crowder SG Kelly Oubre Jr. PF Richaun Holmes PG Patty Mills,,,
1054,1367793318,jroc24 (4/5),0,252.75,C Anthony Davis SF Paul George G Jeff Teague UTIL Josh Jackson F Jae Crowder SG Kelly Oubre Jr. PF Richaun Holmes PG Patty Mills,,,
1054,1367819847,jroc24 (5/5),0,252.75,C Anthony Davis SF Paul George G Jeff Teague UTIL Josh Jackson F Jae Crowder SG Kelly Oubre Jr. PF Richaun Holmes PG Patty Mills,,,
1059,1367237496,Demonmonger,0,250.5,PF Anthony Davis SF Paul George PG Donovan Mitchell C Derrick Favors SG Kyle Korver UTIL Justin Jackson F Davis Bertans G Terrance Ferguson,,,
1060,1367582030,Clownbaby77,0,249.5,F Anthony Davis PG Donovan Mitchell SG DeMar DeRozan G Andrew Wiggins UTIL Bismack Biyombo SF Royce O'Neale C Pau Gasol PF Gorgui Dieng,,,
1060,1367945034,kylehumann21,0,249.5,PF Anthony Davis C LaMarcus Aldridge SF Bogdan Bogdanovic F Al Horford UTIL Gordon Hayward G D.J. Augustin SG Kelly Oubre Jr. PG Patty Mills,,,
1062,1368155708,Draftkingjunkie1,0,248.5,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague UTIL Paul Millsap C Derrick Favors SF Royce O'Neale F Richaun Holmes G Terry Rozier,,,
1063,1367048862,Slomo99,0,248,PF Anthony Davis PG Kemba Walker UTIL Willie Cauley-Stein SF Jayson Tatum C Al Horford SG Jaylen Brown G Terry Rozier F Jabari Parker,,,
1064,1367197968,UWRFDP (1/2),0,247.75,C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray PG Jeff Teague PF Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1064,1367207256,UWRFDP (2/2),0,247.75,C Nikola Jokic SG Donovan Mitchell UTIL Jamal Murray PG Jeff Teague PF Derrick Favors SF Royce O'Neale F Richaun Holmes G Patty Mills,,,
1066,1366597087,Js330ci,0,247.5,PF Anthony Davis SG DeMar DeRozan PG Jeff Teague G Elfrid Payton C Derrick Favors UTIL De'Anthony Melton SF Royce O'Neale F Richaun Holmes,,,
1067,1366651853,mitchdiggs (1/2),0,246.25,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague G Elfrid Payton C Derrick Favors F Jae Crowder SF Royce O'Neale UTIL Patty Mills,,,
1067,1366651924,mitchdiggs (2/2),0,246.25,PF Anthony Davis SG Donovan Mitchell PG Jeff Teague G Elfrid Payton C Derrick Favors F Jae Crowder SF Royce O'Neale UTIL Patty Mills,,,
1069,1366276438,BadNewsBoyz (1/2),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1366284864,BadNewsBoyz (2/2),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1367370260,CJ_34,0,246,C Anthony Davis UTIL Willie Cauley-Stein PG Jeff Teague G Buddy Hield SG Joe Ingles F Jae Crowder SF Royce O'Neale PF Richaun Holmes,,,
1069,1368183089,Terper8 (1/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183090,Terper8 (2/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183091,Terper8 (3/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183092,Terper8 (4/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183093,Terper8 (5/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183094,Terper8 (6/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183095,Terper8 (7/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183096,Terper8 (8/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183097,Terper8 (9/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183098,Terper8 (10/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183099,Terper8 (11/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183100,Terper8 (12/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183101,Terper8 (13/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183102,Terper8 (14/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183103,Terper8 (15/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183104,Terper8 (16/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183105,Terper8 (17/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183106,Terper8 (18/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183107,Terper8 (19/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368183108,Terper8 (20/20),0,246,PG Russell Westbrook SF DeMar DeRozan SG Joe Ingles G Jeremy Lamb C Derrick Favors UTIL Dennis Schroder PF Jae Crowder F Royce O'Neale,,,
1069,1368192871,trainallday (4/8),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368192872,trainallday (5/8),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368192873,trainallday (6/8),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368192874,trainallday (7/8),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368192875,trainallday (8/8),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199793,iampanalo (1/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199797,iampanalo (5/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199798,iampanalo (6/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199799,iampanalo (7/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199800,iampanalo (8/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199801,iampanalo (9/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1069,1368199802,iampanalo (10/10),0,246,G Russell Westbrook SG DeMar DeRozan UTIL Joe Ingles F Jeremy Lamb C Derrick Favors PG Dennis Schroder PF Jae Crowder SF Royce O'Neale,,,
1104,1367091414,shawnaudet17 (2/2),0,245,PG Russell Westbrook PF Anthony Davis UTIL Derrick Favors F Jae Crowder C Taj Gibson G Terrence Ross SF Royce O'Neale SG Iman Shumpert,,,
1105,1367095668,erikwik (1/4),0,244.25,F Anthony Davis SG Andrew Wiggins PG Jeff Teague SF Josh Jackson C Al Horford UTIL Marvin Williams G Malik Beasley PF Richaun Holmes,,,
1105,1367096599,erikwik (2/4),0,244.25,F Anthony Davis SG Andrew Wiggins PG Jeff Teague SF Josh Jackson C Al Horford UTIL Marvin Williams G Malik Beasley PF Richaun Holmes,,,
1105,1367113515,erikwik (3/4),0,244.25,F Anthony Davis SG Andrew Wiggins PG Jeff Teague SF Josh Jackson C Al Horford UTIL Marvin Williams G Malik Beasley PF Richaun Holmes,,,
1105,1367122793,erikwik (4/4),0,244.25,F Anthony Davis SG Andrew Wiggins PG Jeff Teague SF Josh Jackson C Al Horford UTIL Marvin Williams G Malik Beasley PF Richaun Holmes,,,
1105,1367535177,primerib77,0,244.25,PF Anthony Davis PG Jeff Teague G Zach LaVine SF Joe Ingles UTIL Nikola Mirotic SG Bogdan Bogdanovic F Royce O'Neale C Richaun Holmes,,,
1110,1367218887,addler,0,244,C Nikola Jokic SG Donovan Mitchell G Joe Ingles SF Josh Jackson PG Derrick White F Jerami Grant PF Bobby Portis UTIL Royce O'Neale,,,
1110,1367457024,2Stomp,0,244,C Nikola Jokic PG Donovan Mitchell PF LaMarcus Aldridge G Jeff Teague F Josh Jackson SG Kyle Korver SF Chandler Hutchison UTIL Gorgui Dieng,,,
1112,1367703289,Broke_College_Kid25,0,243,C Anthony Davis UTIL DeMar DeRozan PG Jeff Teague F Josh Jackson PF Derrick Favors G Dennis Schroder SF Royce O'Neale SG Patty Mills,,,
1113,1366504743,final3dream,0,242,PF Anthony Davis UTIL Nikola Jokic PG Elfrid Payton F Derrick Favors SG Bryn Forbes C Taj Gibson G Terrence Ross SF Terrance Ferguson,,,
1114,1367868696,steamboatwilly,0,240.5,F Anthony Davis C Nikola Jokic G Donovan Mitchell SF Royce O'Neale UTIL Richaun Holmes PG Patty Mills PF Justin Jackson SG Iman Shumpert,,,
1115,1367337255,gridironlegends,0,239,C Anthony Davis SF Andrew Wiggins UTIL Willie Cauley-Stein PG Jeff Teague G Zach LaVine F Royce O'Neale PF Richaun Holmes SG Terry Rozier,,,
1116,1366437615,tomseq123,0,237,PF Anthony Davis UTIL Paul George SF Marcus Morris F Jerami Grant G Marcus Smart SG Jaylen Brown PG Malik Beasley C Richaun Holmes,,,
1117,1367078223,suprme,0,236.75,C Rudy Gobert G Andrew Wiggins UTIL Steven Adams PG Jeff Teague SF Aaron Gordon SG Jeremy Lamb PF Derrick Favors F Taj Gibson,,,
1118,1367185296,dtg6,0,235.25,SG Donovan Mitchell SF Andrew Wiggins PF T.J. Warren G Jeff Teague F Joe Ingles UTIL Josh Jackson PG De'Anthony Melton C Mason Plumlee,,,
1119,1367727825,tarhokie3 (1/8),0,234.75,PF Anthony Davis G Jeff Teague UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White C Derrick Favors F Royce O'Neale,,,
1119,1367742307,tarhokie3 (3/8),0,234.75,PF Anthony Davis G Jeff Teague UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White C Derrick Favors F Royce O'Neale,,,
1119,1367750353,tarhokie3 (5/8),0,234.75,PF Anthony Davis G Jeff Teague UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White C Derrick Favors F Royce O'Neale,,,
1119,1367750992,tarhokie3 (7/8),0,234.75,PF Anthony Davis G Jeff Teague UTIL Joe Ingles PG Elfrid Payton SF Jeremy Lamb SG Derrick White C Derrick Favors F Royce O'Neale,,,
1123,1366351551,Bigc_011 (2/2),0,234.5,PF Anthony Davis C Nikola Jokic SF Paul George G Patty Mills UTIL Tyus Jones PG Devonte' Graham SG Marco Belinelli F Darius Miller,,,
1123,1367765974,Croki,0,234.5,C Nikola Jokic PF Paul George G Andrew Wiggins SG Zach LaVine F Jerami Grant PG De'Anthony Melton UTIL Marco Belinelli SF Semi Ojeleye,,,
1125,1367802355,dudedoll (1/2),0,233,PG Russell Westbrook SG DeMar DeRozan PF Julius Randle SF Josh Jackson G Jeremy Lamb F Taj Gibson UTIL Royce O'Neale C Pau Gasol,,,
1125,1367810418,dudedoll (2/2),0,233,PG Russell Westbrook SG DeMar DeRozan PF Julius Randle SF Josh Jackson G Jeremy Lamb F Taj Gibson UTIL Royce O'Neale C Pau Gasol,,,
1127,1366623885,hoop2410 (1/3),0,231.75,PF Anthony Davis G Kemba Walker PG Jeff Teague SG Joe Ingles UTIL Derrick Favors C Taj Gibson SF Royce O'Neale F Richaun Holmes,,,
1127,1366632903,hoop2410 (2/3),0,231.75,PF Anthony Davis G Kemba Walker PG Jeff Teague SG Joe Ingles UTIL Derrick Favors C Taj Gibson SF Royce O'Neale F Richaun Holmes,,,
1127,1366640556,hoop2410 (3/3),0,231.75,PF Anthony Davis G Kemba Walker PG Jeff Teague SG Joe Ingles UTIL Derrick Favors C Taj Gibson SF Royce O'Neale F Richaun Holmes,,,
1130,1367857005,hager40 (1/2),0,230.75,PF Anthony Davis C LaMarcus Aldridge UTIL Andrew Wiggins PG Jeff Teague F Josh Jackson SF Royce O'Neale SG Patty Mills G Elie Okobo,,,
1130,1367875309,hager40 (2/2),0,230.75,PF Anthony Davis C LaMarcus Aldridge UTIL Andrew Wiggins PG Jeff Teague F Josh Jackson SF Royce O'Neale SG Patty Mills G Elie Okobo,,,
1132,1367843784,cmykaq (2/3),0,228.25,PF Anthony Davis C Nikola Jokic PG Kyrie Irving G Terrence Ross F Justin Jackson UTIL Harry Giles SF Iman Shumpert SG Yogi Ferrell,,,
1133,1366719307,Chops22,0,227,PF Anthony Davis UTIL Andrew Wiggins PG Jeff Teague SG Joe Ingles F Josh Jackson C Derrick Favors SF Royce O'Neale G Patty Mills,,,
1134,1366485741,simmadown,0,226.75,C Nikola Vucevic F Julius Randle SF T.J. Warren UTIL Aaron Gordon G Kris Dunn PG Zach LaVine PF Bobby Portis SG Terry Rozier,,,
1135,1367818934,Duderino1515,0,225,C Anthony Davis UTIL Rudy Gobert PG Jeff Teague F Buddy Hield G Joe Ingles PF Richaun Holmes SG Patty Mills SF Darius Miller,,,
1136,1367278189,Ajml45 (1/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278190,Ajml45 (2/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278191,Ajml45 (3/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278192,Ajml45 (4/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278193,Ajml45 (5/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278194,Ajml45 (6/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278195,Ajml45 (7/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278196,Ajml45 (8/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
1136,1367278197,Ajml45 (9/10),0,222,PF Paul George UTIL Kemba Walker SF Andrew Wiggins PG Jeff Teague F Joe Ingles C Derrick Favors G Tyus Jones SG Malik Monk,,,
